,0
4990,-73.56189
4991,-90.85475
4992,-91.16271
4993,-67.02948
4994,-76.831116
4995,-77.431046
4996,-91.58041
4997,-21.851612
4998,-82.589935
4999,-23.912296
5000,-81.36183
5001,-14.018809
5002,-84.50433
5003,-26.810219
5004,-8.739963
5005,-9.194224
5006,-75.117584
5007,-26.440063
5008,-90.33938
5009,-9.194224
5010,-73.74685
5011,-59.736958
5012,-86.46094
5013,-92.987595
5014,-75.63629
5015,-9.194224
5016,-69.10567
5017,-58.20324
5018,-8.636622
5019,-77.277435
5020,-76.21032
5021,-8.508651
5022,-36.88985
5023,-44.94128
5024,-68.85219
5025,-31.279469
5026,-76.41621
5027,-72.476616
5028,-22.935097
5029,-22.457989
5030,-74.510704
5031,-58.144592
5032,-85.706635
5033,-83.98527
5034,-70.60671
5035,-74.04811
5036,-74.98951
5037,-101.75151
5038,-16.781452
5039,-36.118202
5040,-11.589587
5041,-74.68967
5042,-85.84009
5043,-58.884617
5044,-10.988017
5045,-25.520779
5046,-21.871296
5047,-11.80704
5048,-92.75785
5049,-37.966755
5050,-17.524181
5051,-7.803218
5052,-79.41144
5053,-26.129555
5054,-1.0438749
5055,-26.223843
5056,-61.57783
5057,-25.562603
5058,-20.831707
5059,-26.077282
5060,-85.869835
5061,-78.498184
5062,-26.733032
5063,-107.864494
5064,-92.113815
5065,-80.75084
5066,-19.456696
5067,-15.291701
5068,-9.521922
5069,-108.77526
5070,-12.402545
5071,-2.6650496
5072,-87.25868
5073,-64.16558
5074,-38.04684
5075,-22.406109
5076,-6.9065886
5077,-65.25238
5078,-76.11417
5079,-5.948371
5080,-62.468052
5081,-26.386532
5082,-80.42309
5083,-7.8604784
5084,-74.975975
5085,-7.8355627
5086,-84.814674
5087,-12.469138
5088,-10.98755
5089,-64.58222
5090,-32.832397
5091,-20.124407
5092,-76.54647
5093,-73.54527
5094,-11.589587
5095,-13.472182
5096,-85.50877
5097,-25.526264
5098,-73.78101
5099,-66.02027
5100,-66.543816
5101,-80.01503
5102,-72.34293
5103,-33.53526
5104,-14.584327
5105,-103.80581
5106,-91.31909
5107,-21.864231
5108,-94.04189
5109,-33.687195
5110,-12.436725
5111,-20.575535
5112,-83.67332
5113,-4.3881636
5114,-69.874954
5115,-63.694286
5116,-17.477997
5117,-75.648315
5118,-77.872
5119,-67.11221
5120,-82.934845
5121,-66.992546
5122,-69.331406
5123,-69.9986
5124,-73.50461
5125,-56.997482
5126,-24.19725
5127,-15.49319
5128,-80.23941
5129,-84.99039
5130,-79.40813
5131,-14.5553465
5132,-79.628334
5133,-6.733485
5134,-55.215298
5135,-80.01503
5136,-20.776512
5137,-96.116165
5138,-84.60663
5139,-38.21816
5140,-26.363941
5141,-6.6673307
5142,-73.53734
5143,-69.5786
5144,-83.69525
5145,-59.441074
5146,-7.3751
5147,-84.96947
5148,-71.818726
5149,-92.56317
5150,-72.42461
5151,-77.10964
5152,-68.3837
5153,-81.66873
5154,-4.5655203
5155,-87.0428
5156,-29.092861
5157,-21.008068
5158,-76.75813
5159,-75.22919
5160,-16.941044
5161,-52.076595
5162,-22.969799
5163,-33.39151
5164,-20.30386
5165,-76.5573
5166,-49.15524
5167,-0.52184784
5168,-13.564689
5169,-75.05815
5170,-68.85428
5171,-12.831361
5172,-102.855545
5173,-43.88853
5174,-66.805984
5175,-64.95528
5176,-74.25904
5177,-11.843215
5178,-13.990165
5179,-34.202248
5180,-4.8429575
5181,-20.415215
5182,-30.756252
5183,-60.019287
5184,-43.233543
5185,0.43239677
5186,-77.378075
5187,-73.75726
5188,-46.336548
5189,-20.460735
5190,-6.9147444
5191,-12.857778
5192,-28.742054
5193,-26.447945
5194,-69.92196
5195,-69.101944
5196,-25.9627
5197,-33.772808
5198,-20.99421
5199,-4.719352
5200,-93.960754
5201,-83.80253
5202,-102.21775
5203,-16.063522
5204,-10.3125105
5205,-29.556236
5206,-81.10865
5207,-6.9830523
5208,-67.73667
5209,-71.138504
5210,-79.60433
5211,-19.855148
5212,-81.21716
5213,-29.14458
5214,-54.49873
5215,0.2677163
5216,-1.533744
5217,-33.980225
5218,-46.162228
5219,-73.99043
5220,-11.071839
5221,-84.50249
5222,-86.40026
5223,-19.872967
5224,-15.180842
5225,-80.083595
5226,-83.291245
5227,-30.407722
5228,-15.335734
5229,-91.23564
5230,-71.59164
5231,-50.87628
5232,-20.986446
5233,-15.981372
5234,-85.59952
5235,-67.222565
5236,-79.66019
5237,-75.04962
5238,-85.39422
5239,-25.520779
5240,-76.54179
5241,-16.573524
5242,-94.21191
5243,-86.14814
5244,-77.90231
5245,-63.65589
5246,-72.29737
5247,-3.6419802
5248,-87.84181
5249,-85.24485
5250,-66.43126
5251,-21.948408
5252,-13.232272
5253,-18.476665
5254,-15.923423
5255,-85.08281
5256,-26.148022
5257,-20.821846
5258,-70.141556
5259,-60.60359
5260,-81.94781
5261,-79.376854
5262,-7.428809
5263,-38.49363
5264,-13.03453
5265,-75.17694
5266,-70.67746
5267,-13.47074
5268,-94.17949
5269,-76.757355
5270,-81.225235
5271,-100.15387
5272,-80.70667
5273,-20.723442
5274,-6.8990583
5275,-84.84921
5276,-87.35004
5277,-14.24841
5278,-70.82599
5279,-11.139735
5280,-38.038475
5281,-29.092861
5282,-32.222965
5283,-30.133041
5284,-93.42382
5285,-86.8074
5286,-60.879044
5287,-71.93298
5288,-87.96377
5289,-66.04095
5290,-10.655013
5291,-73.13445
5292,-71.07129
5293,-42.385387
5294,-26.766708
5295,-10.572434
5296,-23.530205
5297,-89.73813
5298,-90.4491
5299,-27.86316
5300,-21.648903
5301,-76.90008
5302,-90.15039
5303,-70.30995
5304,-84.938705
5305,-65.837685
5306,-93.68318
5307,-21.637592
5308,-89.90648
5309,-94.996315
5310,-100.570984
5311,-15.819388
5312,-82.747375
5313,-52.47327
5314,-24.829906
5315,-92.77731
5316,-37.864826
5317,-85.16665
5318,-63.65589
5319,-26.305328
5320,-80.185074
5321,-19.302586
5322,-59.591038
5323,-14.204829
5324,-84.46286
5325,-20.658333
5326,-26.558327
5327,-22.933842
5328,-82.95584
5329,-3.980548
5330,-17.746666
5331,-91.44502
5332,-91.76302
5333,-76.63999
5334,-83.468155
5335,-26.410805
5336,-96.23511
5337,-85.21496
5338,-41.960224
5339,-16.824188
5340,-12.44246
5341,-27.138859
5342,-82.97375
5343,-73.082634
5344,-80.785095
5345,-20.34843
5346,-4.803712
5347,-12.501468
5348,-63.6964
5349,-11.820677
5350,-18.3469
5351,-31.22586
5352,-20.125786
5353,-33.650665
5354,-30.878555
5355,-0.021506429
5356,-19.225262
5357,-12.2395735
5358,-62.27264
5359,-71.9326
5360,-62.44097
5361,-16.856865
5362,-61.089855
5363,-69.98852
5364,-15.186004
5365,-60.50276
5366,-4.952651
5367,-44.78099
5368,-78.39691
5369,-20.757381
5370,-66.2232
5371,-72.899124
5372,-18.81181
5373,-78.56732
5374,-16.957
5375,-84.43298
5376,-63.78
5377,-10.409606
5378,-19.329887
5379,-13.786876
5380,-17.711521
5381,-10.843158
5382,-82.81735
5383,-36.727943
5384,-33.02325
5385,-87.683
5386,-16.677097
5387,-15.49319
5388,-93.941284
5389,-60.282955
5390,-22.945297
5391,-91.235054
5392,-51.58574
5393,-50.05729
5394,-64.87962
5395,-12.501468
5396,-78.33086
5397,-92.56317
5398,-33.406162
5399,-62.2739
5400,-85.21624
5401,-18.190407
5402,-19.105747
5403,-11.655341
5404,-10.948436
5405,-12.166888
5406,-54.448696
5407,-10.655013
5408,-78.776146
5409,-80.636345
5410,-38.522858
5411,-68.85817
5412,-86.82217
5413,-93.17341
5414,-97.51419
5415,-38.195072
5416,-74.99013
5417,-9.587079
5418,-22.002865
5419,-89.42877
5420,-56.67674
5421,-67.12773
5422,-56.342438
5423,-38.396126
5424,-73.43111
5425,-87.73589
5426,-83.71397
5427,-28.58166
5428,-20.300716
5429,-71.22054
5430,-4.4095526
5431,-59.476425
5432,-0.051722646
5433,-54.140564
5434,-74.49445
5435,-21.53553
5436,-62.647022
5437,-96.33182
5438,2.2170668
5439,-37.935604
5440,-4.8429575
5441,-78.02684
5442,-96.68605
5443,-19.225262
5444,-50.22821
5445,-75.06463
5446,-26.06625
5447,-64.07458
5448,-65.17526
5449,-68.31354
5450,-29.504803
5451,-12.9506445
5452,-28.270668
5453,-107.77971
5454,-103.10824
5455,-20.971317
5456,-97.01259
5457,-12.33884
5458,-32.341625
5459,-20.138662
5460,-33.40997
5461,-21.788876
5462,-12.221217
5463,-90.73582
5464,-84.24178
5465,-77.474976
5466,-26.064667
5467,-80.33624
5468,-26.754925
5469,-23.164368
5470,-84.33537
5471,-40.08451
5472,-81.41049
5473,-74.871475
5474,-12.501468
5475,-7.0330877
5476,-26.263783
5477,-75.008514
5478,-17.86842
5479,2.2446508
5480,-80.43554
5481,-60.282955
5482,-22.190022
5483,-18.3469
5484,-36.136105
5485,-63.597248
5486,-36.979584
5487,-30.82763
5488,-7.247344
5489,-78.36948
5490,-70.32325
5491,-13.1928625
5492,-26.558327
5493,-67.32772
5494,-66.815704
5495,-29.092861
5496,-13.466437
5497,-68.87689
5498,-19.271328
5499,2.9898539
5500,-11.029162
5501,-73.75726
5502,-61.795326
5503,-58.66547
5504,-8.515595
5505,-9.043408
5506,-52.047337
5507,-67.43974
5508,-38.084366
5509,-25.983753
5510,-77.31614
5511,-76.4721
5512,-47.92597
5513,-36.18952
5514,-86.105385
5515,-61.07564
5516,-41.916092
5517,-62.957928
5518,-26.340187
5519,-40.157528
5520,-20.742695
5521,-56.018173
5522,-63.812595
5523,-83.117516
5524,-18.903072
5525,-56.12723
5526,-74.23093
5527,-10.735478
5528,-78.267944
5529,-65.26149
5530,-32.319794
5531,-73.19267
5532,-73.56189
5533,-33.39867
5534,1.769862
5535,-80.56549
5536,-78.88362
5537,-19.6137
5538,-90.19485
5539,-77.09032
5540,-61.60274
5541,-10.771258
5542,-27.390415
5543,-77.11462
5544,-11.753747
5545,-99.15379
5546,-83.70453
5547,-21.582497
5548,-24.415535
5549,-65.68635
5550,-78.924194
5551,-84.83766
5552,-88.939766
5553,-70.135925
5554,-14.228435
5555,-76.11005
5556,-78.524574
5557,-4.9444017
5558,-26.66427
5559,-58.835346
5560,-35.84172
5561,-11.785129
5562,-26.570683
5563,-68.96088
5564,-72.33766
5565,-71.29222
5566,-87.45422
5567,-59.398434
5568,-1.1223441
5569,-88.09015
5570,-83.41894
5571,-26.241646
5572,-83.73275
5573,-78.65866
5574,-5.029765
5575,-21.584148
5576,-85.45022
5577,-19.764606
5578,-41.51182
5579,-77.977165
5580,-64.39424
5581,-89.40294
5582,-72.84318
5583,-67.8168
5584,-76.29988
5585,-8.742272
5586,-38.58532
5587,-90.18835
5588,-11.069882
5589,-13.911967
5590,-19.31059
5591,-75.2631
5592,-16.256437
5593,-95.21022
5594,-62.91789
5595,-70.91071
5596,-44.779423
5597,-21.176044
5598,-61.53644
5599,-65.73579
5600,-64.29267
5601,-60.60359
5602,-48.37882
5603,-33.79688
5604,-56.559498
5605,-88.85947
5606,-2.8197088
5607,-71.48718
5608,-72.34441
5609,-86.462875
5610,-49.489613
5611,-68.84825
5612,-59.476425
5613,-58.52637
5614,-41.859783
5615,-9.669736
5616,-76.38959
5617,-101.309105
5618,-75.161964
5619,-6.3600836
5620,-62.225533
5621,-76.83072
5622,-61.60274
5623,-65.59534
5624,-83.535934
5625,-44.6657
5626,-75.77467
5627,-83.009865
5628,-74.34686
5629,-16.23032
5630,-2.6254606
5631,-8.911933
5632,-84.95033
5633,-62.31303
5634,-72.33766
5635,-65.695114
5636,-25.738544
5637,-77.67337
5638,-28.426014
5639,2.4768858
5640,-8.784133
5641,-3.2158823
5642,-15.6612425
5643,-7.9757338
5644,-11.676097
5645,-7.622596
5646,-81.332375
5647,-29.271412
5648,-26.031185
5649,-80.09465
5650,-86.99122
5651,-15.040774
5652,-16.565592
5653,-80.94254
5654,-25.599072
5655,-74.975975
5656,-16.743093
5657,-12.132812
5658,-78.285706
5659,-78.8839
5660,-16.926674
5661,-73.687225
5662,-67.44488
5663,-25.520779
5664,-65.95656
5665,-23.354511
5666,-54.330574
5667,-3.6279478
5668,-13.677964
5669,-22.853237
5670,-14.528399
5671,-65.32385
5672,-54.235607
5673,-15.971812
5674,-102.855545
5675,-86.32457
5676,-66.99077
5677,-78.41782
5678,-76.593346
5679,-44.548462
5680,-90.049866
5681,-11.031043
5682,-12.501468
5683,-71.44437
5684,-14.973517
5685,-10.566794
5686,-85.60752
5687,-21.390263
5688,-5.6975946
5689,-71.695984
5690,-16.795704
5691,-19.818085
5692,-27.349915
5693,-22.088528
5694,-75.033806
5695,-64.49713
5696,-16.832027
5697,-15.350776
5698,-79.42577
5699,-12.20346
5700,-65.59839
5701,-35.63613
5702,-71.643486
5703,-33.696033
5704,-74.1022
5705,-61.30743
5706,-64.66615
5707,-56.126556
5708,-16.7028
5709,-70.89988
5710,-81.14079
5711,-91.365974
5712,-21.594341
5713,-66.4662
5714,-53.572323
5715,-17.216629
5716,-6.4385176
5717,-88.95378
5718,-80.18406
5719,-52.2279
5720,-33.05078
5721,-26.44381
5722,-82.989624
5723,-72.11516
5724,-72.96691
5725,-70.64135
5726,-81.76217
5727,-25.738544
5728,-25.013588
5729,-85.26448
5730,-30.63485
5731,-56.67154
5732,-26.148022
5733,-63.66593
5734,-56.893406
5735,-76.11005
5736,-33.45667
5737,-44.65066
5738,-69.37066
5739,-91.5967
5740,-11.139735
5741,-20.719803
5742,-74.76022
5743,-23.272892
5744,-29.854126
5745,-72.29737
5746,-83.37904
5747,2.9431124
5748,-6.351268
5749,-21.394733
5750,-32.655693
5751,-12.053653
5752,-22.810764
5753,-69.77763
5754,-28.408192
5755,-5.494796
5756,-84.25066
5757,-40.48159
5758,-50.879337
5759,-33.060635
5760,-14.970904
5761,-87.59532
5762,-19.006031
5763,-67.15961
5764,-62.28632
5765,-35.137726
5766,-26.713062
5767,-60.745327
5768,-63.70339
5769,-74.05829
5770,-20.162298
5771,-79.334564
5772,-81.65551
5773,-71.78402
5774,-60.282955
5775,-26.556545
5776,-23.161652
5777,-88.524055
5778,-38.779972
5779,-4.4357996
5780,-25.75241
5781,-87.656006
5782,-11.881743
5783,-25.677357
5784,-87.02014
5785,-71.44437
5786,-71.06412
5787,-32.175854
5788,-88.9076
5789,-25.382076
5790,-85.31548
5791,-17.023758
5792,-76.35507
5793,-44.587708
5794,-4.633662
5795,-67.11604
5796,-18.940071
5797,-26.33596
5798,-0.5343963
5799,-28.27673
5800,-78.802536
5801,-73.4742
5802,-52.04018
5803,-87.21893
5804,-26.282028
5805,-60.234787
5806,-88.37086
5807,-12.166888
5808,-15.957126
5809,-14.818149
5810,-8.45967
5811,-57.627487
5812,-83.58935
5813,-62.97474
5814,-28.474903
5815,-93.24118
5816,-18.810987
5817,-8.991103
5818,-8.696937
5819,-28.473358
5820,-20.375614
5821,-78.775314
5822,-77.50069
5823,-20.950962
5824,-14.789496
5825,-14.964198
5826,1.3203133
5827,-15.430753
5828,-7.5318556
5829,-24.306522
5830,-63.343815
5831,-95.22412
5832,-21.338043
5833,-70.67062
5834,-94.15408
5835,-73.867424
5836,-67.23633
5837,-9.8942
5838,-22.827217
5839,-15.776267
5840,-26.148022
5841,-7.937602
5842,-60.01985
5843,-77.97639
5844,-9.11951
5845,-91.57509
5846,-23.618286
5847,-45.11213
5848,-20.308685
5849,-8.238158
5850,-16.597744
5851,-76.98096
5852,-70.82599
5853,-16.93303
5854,-78.06972
5855,-78.238686
5856,-67.64885
5857,-45.047558
5858,-63.202995
5859,-26.89095
5860,-67.23092
5861,-38.34589
5862,-81.10865
5863,-7.8289537
5864,-69.771545
5865,-75.55478
5866,-83.54493
5867,-5.8437567
5868,-73.29232
5869,-86.72655
5870,-84.556465
5871,-8.791295
5872,-9.194224
5873,3.2751427
5874,-103.948654
5875,-26.859554
5876,-20.356499
5877,-81.72769
5878,-91.21915
5879,-76.250916
5880,-38.165203
5881,3.3861494
5882,-75.977196
5883,-71.578896
5884,-20.916546
5885,-17.939865
5886,1.5138711
5887,-95.95999
5888,-90.77236
5889,-28.900272
5890,-8.093984
5891,-86.86488
5892,0.34090889
5893,-73.42755
5894,-4.1835623
5895,-89.969925
5896,-14.07487
5897,-13.577727
5898,-68.47587
5899,-21.81837
5900,-27.05455
5901,-93.19187
5902,-26.979385
5903,-13.905215
5904,-26.25319
5905,-19.297277
5906,-23.703777
5907,-91.434326
5908,-60.072422
5909,-68.45657
5910,-51.83373
5911,-72.274574
5912,-40.08451
5913,-23.606697
5914,-72.12965
5915,-78.03342
5916,-67.79915
5917,-4.0660257
5918,-40.08451
5919,-60.04048
5920,-36.897232
5921,-38.290432
5922,-17.471004
5923,-81.32434
5924,-70.03368
5925,-29.440044
5926,-5.6124334
5927,-88.339905
5928,-8.214854
5929,-7.8914366
5930,-80.785095
5931,-38.18131
5932,-81.66623
5933,-11.843215
5934,-13.694394
5935,-28.562271
5936,-20.324287
5937,-78.18211
5938,-9.026004
5939,-95.218796
5940,-12.501468
5941,-8.853549
5942,-2.6096296
5943,-16.207489
5944,-80.87191
5945,-59.710957
5946,-81.14079
5947,-78.12589
5948,-90.84462
5949,-66.5046
5950,-67.75404
5951,-60.168655
5952,-92.80844
5953,-26.148022
5954,-1.889783
5955,-29.143845
5956,-21.53172
5957,-87.3486
5958,-38.035843
5959,-28.885517
5960,-35.604984
5961,-34.08412
5962,-21.101982
5963,-15.861857
5964,-64.11528
5965,-17.605148
5966,-68.96088
5967,-16.455502
5968,-67.6016
5969,-12.35522
5970,-19.808441
5971,-84.04954
5972,-79.12139
5973,-15.6612425
5974,-73.53048
5975,-21.790798
5976,-90.890594
5977,-26.352253
5978,-92.67757
5979,-26.34129
5980,-39.954693
5981,-22.204304
5982,-16.799683
5983,-20.272472
5984,-14.595164
5985,-67.61771
5986,-12.40422
5987,-10.112157
5988,-32.87562
5989,-26.41726
5990,-99.35955
5991,-80.486725
5992,-22.792904
5993,-45.08895
5994,-26.010715
5995,-82.82596
5996,-17.025574
5997,-95.47368
5998,-69.58664
5999,-78.225006
6000,-37.963657
6001,-69.63158
6002,-81.4792
6003,-82.41369
6004,-12.072497
6005,-40.04223
6006,-10.557513
6007,-66.965515
6008,-44.803093
6009,-14.976146
6010,-59.476425
6011,-32.1629
6012,-19.662376
6013,-36.203194
6014,-2.499938
6015,-67.43974
6016,-5.884383
6017,-1.6775352
6018,-16.355064
6019,-80.254036
6020,-69.60958
6021,-61.266407
6022,-23.297997
6023,-7.979537
6024,-26.34467
6025,-56.99071
6026,-93.68707
6027,-58.82509
6028,-69.93706
6029,-76.35739
6030,-71.48094
6031,-59.61205
6032,-51.3476
6033,-28.154598
6034,-1.2209426
6035,-22.220913
6036,-26.766956
6037,-71.07881
6038,-10.655013
6039,-26.509327
6040,-86.34168
6041,-85.59952
6042,-91.900826
6043,-23.354511
6044,-8.36239
6045,-85.47355
6046,-85.212006
6047,-15.569798
6048,-26.148022
6049,-22.183643
6050,1.769862
6051,-106.523026
6052,-19.023293
6053,-40.08451
6054,-56.66313
6055,-40.435246
6056,-80.401215
6057,-75.948074
6058,-12.501468
6059,-44.31258
6060,-38.147255
6061,-64.87962
6062,-74.30087
6063,-79.1991
6064,-63.416264
6065,-92.71539
6066,-51.95145
6067,-15.430186
6068,-70.873535
6069,-86.120255
6070,-7.707881
6071,-87.84814
6072,-91.16271
6073,-22.79683
6074,-79.000145
6075,-24.543709
6076,-87.453674
6077,-11.355025
6078,-12.330035
6079,-62.46835
6080,-5.7669516
6081,-85.04573
6082,-91.04595
6083,-76.4721
6084,-61.72365
6085,-16.256437
6086,-49.87474
6087,-26.00224
6088,-12.256572
6089,-84.24721
6090,-83.31494
6091,-16.736023
6092,-21.605045
6093,-79.7585
6094,-53.148663
6095,-75.033806
6096,-22.690647
6097,-77.07053
6098,-78.39541
6099,-80.73357
6100,-4.4371843
6101,-11.939208
6102,-38.165203
6103,-76.89369
6104,-11.303338
6105,-85.17998
6106,-35.409527
6107,-71.717834
6108,-55.304996
6109,-7.0174627
6110,-14.902072
6111,-14.893893
6112,-25.855648
6113,-12.256572
6114,-11.139735
6115,-99.31526
6116,-70.517715
6117,-38.511208
6118,-40.259468
6119,-14.580577
6120,3.0108938
6121,-66.202126
6122,-14.99367
6123,-16.038578
6124,-6.7882147
6125,-18.674671
6126,-39.246117
6127,-71.91553
6128,-8.391208
6129,-83.30995
6130,-64.57017
6131,-17.933086
6132,-88.691246
6133,-79.793945
6134,2.029149
6135,-15.4269285
6136,-28.890877
6137,-38.20164
6138,-8.624309
6139,-35.08005
6140,-83.70924
6141,-44.76021
6142,-74.39665
6143,-74.96135
6144,-54.858093
6145,-79.55968
6146,-79.67599
6147,-74.34944
6148,-8.358926
6149,-49.53854
6150,-29.478443
6151,-31.823822
6152,-17.680092
6153,-9.387698
6154,-7.9363337
6155,-103.579414
6156,-78.41782
6157,-27.803577
6158,-33.294376
6159,-15.430753
6160,-70.64484
6161,-61.58917
6162,-71.94731
6163,-8.591327
6164,-26.294483
6165,-58.840683
6166,-10.988017
6167,-23.852512
6168,-72.12965
6169,-82.344284
6170,-27.792812
6171,-11.550082
6172,-69.71839
6173,-8.863658
6174,-69.927826
6175,-12.880242
6176,-40.60403
6177,-2.6365118
6178,-40.019413
6179,-87.270065
6180,-19.643126
6181,-95.99127
6182,-16.82389
6183,-12.306018
6184,-78.560165
6185,-25.12635
6186,-45.61067
6187,-24.302547
6188,-39.894245
6189,-28.721836
6190,-26.002686
6191,-40.069736
6192,-81.45118
6193,-4.5655203
6194,-39.402985
6195,-12.604396
6196,-104.35515
6197,-14.470286
6198,-57.849133
6199,-21.652714
6200,-72.8275
6201,-7.171706
6202,-72.136925
6203,-12.257197
6204,-70.92363
6205,-63.570587
6206,-65.7195
6207,-80.09465
6208,-12.428584
6209,-66.59331
6210,-56.66313
6211,-73.57295
6212,-75.98162
6213,-76.95157
6214,-63.448483
6215,-21.762009
6216,-13.965716
6217,-87.05753
6218,-16.067892
6219,-75.37934
6220,-34.675846
6221,-7.1849356
6222,-29.031113
6223,-16.273716
6224,-105.95653
6225,-84.95744
6226,-61.45618
6227,-29.813213
6228,-19.875557
6229,-98.0475
6230,-16.495945
6231,-100.079056
6232,-76.52443
6233,-12.33884
6234,-70.808426
6235,-21.209541
6236,-93.9317
6237,-32.335106
6238,-86.913376
6239,-70.22095
6240,-32.34031
6241,-77.848595
6242,-31.42155
6243,-23.714962
6244,-90.68146
6245,-71.88715
6246,-37.935604
6247,-72.74373
6248,-10.583297
6249,-14.780818
6250,-14.518619
6251,-93.54952
6252,-7.056758
6253,-83.574585
6254,-111.760414
6255,-68.82184
6256,-2.4229317
6257,-71.09497
6258,-12.162494
6259,-12.239985
6260,-85.12486
6261,-24.362774
6262,-9.042497
6263,-69.22238
6264,-81.002655
6265,-96.38724
6266,-82.23582
6267,-26.255665
6268,-75.06941
6269,-16.256437
6270,-12.387877
6271,-32.327377
6272,-24.415535
6273,-1.609027
6274,-28.651356
6275,-13.024898
6276,-64.935875
6277,-38.550735
6278,-7.5004377
6279,-20.335423
6280,-5.915118
6281,-82.55998
6282,-70.20563
6283,-17.532959
6284,-12.1212635
6285,-72.467224
6286,-26.498692
6287,-25.340408
6288,-9.1475935
6289,-89.399376
6290,-19.875557
6291,-65.410835
6292,-26.148022
6293,-72.46129
6294,-72.47934
6295,-68.823685
6296,-18.053883
6297,-68.2662
6298,-11.035453
6299,-9.575568
6300,-26.264782
6301,-84.59888
6302,-11.686889
6303,-84.1321
6304,-10.6266775
6305,-19.788143
6306,-21.676395
6307,-40.27801
6308,-71.36403
6309,-12.33884
6310,-81.143654
6311,-3.9493322
6312,-18.347294
6313,-93.66657
6314,-98.4118
6315,-0.32515442
6316,-42.97843
6317,-94.7832
6318,-5.5195875
6319,-55.2831
6320,-18.373142
6321,-8.085624
6322,-75.854706
6323,-1.6748496
6324,-16.442217
6325,-14.280826
6326,-44.803093
6327,-94.68715
6328,-88.922775
6329,-80.251854
6330,-24.157448
6331,-19.001637
6332,-92.960396
6333,-69.06971
6334,-8.1360235
6335,-72.502396
6336,-21.908257
6337,-37.904808
6338,-79.22253
6339,-74.82026
6340,-70.11862
6341,-14.11539
6342,-64.15616
6343,-70.741425
6344,-45.42871
