,0
4515,1.6410407
4516,-0.028004885
4517,2.18286
4518,-0.8796929
4519,0.7129122
4520,-0.98751944
4521,-0.13021141
4522,-0.9534124
4523,1.7174183
4524,-0.9090247
4525,-0.51179457
4526,-0.30149966
4527,-0.70892024
4528,-0.98091537
4529,1.271963
4530,0.7375736
4531,-0.5939245
4532,-0.45732564
4533,-0.9447559
4534,-0.9631502
4535,-0.5501083
4536,-0.4149077
4537,1.237367
4538,-0.061115503
4539,1.0199996
4540,-0.9709801
4541,-0.116841376
4542,-0.9532995
4543,-0.1110335
4544,-0.936956
4545,-0.1960873
4546,-0.11088318
4547,-0.8319292
4548,-0.94617057
4549,-0.78860116
4550,-0.9024844
4551,-0.5428059
4552,-0.8250363
4553,-0.23238063
4554,1.9132844
4555,-0.14876044
4556,-0.67023253
4557,-0.4861239
4558,-0.30260342
4559,1.7599281
4560,0.8178935
4561,-0.9587288
4562,-0.49595642
4563,1.1109291
4564,-0.17711514
4565,-0.8941115
4566,1.6042753
4567,1.4560672
4568,0.7763475
4569,-0.88834214
4570,-0.25988865
4571,-0.88490856
4572,-0.063311696
4573,-0.5413902
4574,2.1438303
4575,1.8074805
4576,-0.010643959
4577,1.4696892
4578,1.7460545
4579,-0.9626252
4580,2.2506714
4581,-0.49526376
4582,-0.7418455
4583,-0.9415291
4584,0.6881497
4585,-0.8883358
4586,-0.7418455
4587,1.6912447
4588,1.3240064
4589,1.701893
4590,-0.9150829
4591,0.9272208
4592,0.1975435
4593,-0.82216763
4594,-0.77732754
4595,1.5041186
4596,0.4837736
4597,0.8358065
4598,-0.79098094
4599,1.4601871
4600,1.0864774
4601,1.8546253
4602,-0.89343333
4603,1.701893
4604,-0.97982234
4605,1.9203688
4606,1.002311
4607,1.7263602
4608,1.388847
4609,1.2334923
4610,-0.25154847
4611,0.08337164
4612,-0.809685
4613,-0.5262073
4614,-0.9389443
4615,-0.15381843
4616,0.9776025
4617,-0.95159304
4618,1.4722668
4619,-0.10699713
4620,-0.44246536
4621,1.3247334
4622,-0.95681703
4623,-0.91461974
4624,-0.7910361
4625,-0.91439056
4626,-0.25631255
4627,1.1002423
4628,-0.95739585
4629,-0.94236106
4630,-0.97229457
4631,1.0894614
4632,-0.5440221
4633,-0.40541726
4634,0.89480746
4635,-0.90696204
4636,0.76011455
4637,0.48863018
4638,-0.43331107
4639,-0.49342918
4640,-0.9761979
4641,1.8038436
4642,1.0078992
4643,1.4802715
4644,-0.31124878
4645,-0.8844149
4646,-0.50270617
4647,-0.9323436
4648,0.90806496
4649,-0.14609182
4650,1.3246411
4651,-0.034281313
4652,-0.95353025
4653,-0.9300308
4654,0.5214424
4655,1.66142
4656,-0.9277412
4657,-1.0522311
4658,0.93884575
4659,1.2292298
4660,-0.9174611
4661,-0.65501297
4662,1.9825381
4663,-0.9680753
4664,0.59660065
4665,-0.92297363
4666,-0.63113105
4667,0.6047584
4668,-0.4541665
4669,1.0285052
4670,1.5020977
4671,-0.95057195
4672,1.4159404
4673,-0.94847536
4674,-0.94381833
4675,0.9488015
4676,1.7112542
4677,1.2434326
4678,-0.9104556
4679,-0.55518746
4680,-0.57405615
4681,-0.92677593
4682,1.5013353
4683,0.3038174
4684,1.5041186
4685,1.4451166
4686,-0.9783761
4687,0.009527445
4688,-0.9376047
4689,-0.86450243
4690,0.67029583
4691,-0.87036043
4692,-0.9739087
4693,-1.0023973
4694,1.3396581
4695,1.1837682
4696,-0.9417978
4697,-0.92318714
4698,-0.94179296
4699,-0.91611016
4700,2.0587993
4701,-0.8985058
4702,-0.9785056
4703,0.8633543
4704,-0.36016688
4705,-0.6449081
4706,1.4810778
4707,1.6957933
4708,-0.7183785
4709,0.6705439
4710,-0.7620271
4711,-0.93726087
4712,-0.8918582
4713,-0.78389585
4714,-0.94789493
4715,-0.5327133
4716,-0.9576988
4717,-0.49156827
4718,-0.9062558
4719,0.3710128
4720,0.39345813
4721,2.1068993
4722,1.2538317
4723,-0.8903669
4724,1.8559018
4725,-0.9600367
4726,-0.7995715
4727,1.6388386
4728,1.1002423
4729,0.041174114
4730,0.6227318
4731,0.05393833
4732,-0.66541064
4733,-0.90108883
4734,1.4999174
4735,0.7133775
4736,-0.80316293
4737,1.7598506
4738,-0.425786
4739,1.701893
4740,-0.7729057
4741,-0.95559204
4742,-0.9447559
4743,1.1398189
4744,-0.93395346
4745,-0.61237323
4746,-0.91845024
4747,1.0018796
4748,0.951265
4749,-0.778069
4750,-0.94084764
4751,-0.40218586
4752,1.2876288
4753,2.2736096
4754,1.630005
4755,-0.9367301
4756,-0.61360407
4757,-0.9123057
4758,1.4352971
4759,0.8064469
4760,1.7714552
4761,-0.95145345
4762,-0.9607454
4763,1.6249655
4764,1.7332305
4765,-0.93836796
4766,1.049071
4767,1.135806
4768,-0.89251316
4769,0.043311656
4770,-0.74151874
4771,-0.9643582
4772,1.658074
4773,1.2659086
4774,0.9785924
4775,-0.82285273
4776,-0.83418125
4777,0.6792799
4778,-0.33310175
4779,-0.7516539
4780,-0.8618762
4781,-0.5474204
4782,-0.92784905
4783,-0.72534
4784,1.0682315
4785,0.55995476
4786,0.47087622
4787,1.4723526
4788,1.4726962
4789,-0.9616158
4790,-0.17286742
4791,-0.40262184
4792,-0.59072286
4793,0.963357
4794,-0.8618762
4795,-0.9286705
4796,-0.12558109
4797,1.8091344
4798,1.5726238
4799,1.6738132
4800,1.4696892
4801,-0.4929455
4802,1.1493586
4803,1.8034455
4804,-0.90411264
4805,-0.9285081
4806,0.115918934
4807,0.4705552
4808,-0.93874514
4809,-0.7877218
4810,1.7674404
4811,0.8702482
4812,-0.3021062
4813,-0.99232954
4814,1.3638228
4815,-0.14986145
4816,-0.9148352
4817,1.3981601
4818,0.6763607
4819,1.6574274
4820,-0.6092793
4821,-0.9489732
4822,0.7402147
4823,-0.76229733
4824,-0.39232635
4825,-0.9492136
4826,-0.30099434
4827,-0.6558132
4828,1.7267634
4829,-0.21265459
4830,-0.82529515
4831,-0.02284187
4832,-0.8866907
4833,-0.91797686
4834,-0.16250563
4835,-0.40045625
4836,-0.30872363
4837,-0.20041108
4838,-0.7654007
4839,0.28484178
4840,-0.9584317
4841,1.701893
4842,0.5955093
4843,1.5541326
4844,-1.02605
4845,-0.6893467
4846,1.0553569
4847,1.4506501
4848,-0.9784808
4849,-0.6030088
4850,-0.77054673
4851,-0.79941636
4852,1.0473768
4853,-0.6646743
4854,0.77277243
4855,-0.578459
4856,-0.9329087
4857,-0.9412706
4858,1.2839023
4859,0.7488711
4860,-0.14039248
4861,1.6808914
4862,0.49747837
4863,1.5029253
4864,-0.9453559
4865,-0.2973475
4866,-0.6446658
4867,-0.9604709
4868,1.630005
4869,-0.8802602
4870,-0.94131136
4871,0.86002326
4872,-0.9815706
4873,-0.6013253
4874,-0.9302055
4875,-0.9507228
4876,-0.091504335
4877,-0.9201832
4878,-0.18296796
4879,2.16249
4880,-0.8639457
4881,1.7591048
4882,0.680951
4883,-0.9477165
4884,1.1842467
4885,1.8898631
4886,-0.8557049
4887,-0.9819721
4888,0.0054503083
4889,-0.9111146
4890,1.7174186
4891,0.06177497
4892,-0.77428234
4893,-0.6112113
4894,-0.16904908
4895,1.2354556
4896,1.0536765
4897,-0.97681075
4898,-0.11463773
4899,-0.9011028
4900,-0.8991978
4901,-1.0546832
4902,1.9286505
4903,-0.94703573
4904,2.0939827
4905,0.7047545
4906,0.3887962
4907,0.8719934
4908,-0.88368165
4909,-0.9601821
4910,-0.92621857
4911,-0.9287632
4912,0.028713644
4913,1.7144786
4914,1.3235022
4915,0.7935357
4916,1.0577135
4917,-0.5156883
4918,-0.9050981
4919,0.94049287
4920,1.1733121
4921,-0.6071775
4922,-0.90735567
4923,-0.39912188
4924,-0.9859315
4925,-0.97284853
4926,1.658074
4927,1.2608999
4928,-0.9542872
4929,-0.3011384
4930,-0.9014952
4931,0.6250881
4932,-0.5939245
4933,-0.5290625
4934,-0.9838165
4935,-0.30648178
4936,-0.9176062
4937,-0.24773407
4938,1.1856097
4939,-0.56735903
4940,-0.94392484
4941,-0.96303916
4942,0.7013205
4943,0.73954606
4944,0.0034659505
4945,1.0574467
4946,-0.9483059
4947,-0.9544541
4948,1.0503955
4949,-0.32909983
4950,-0.13979673
4951,0.41816723
4952,-0.92655414
4953,0.9875909
4954,1.0149728
4955,1.3426231
4956,0.9173573
4957,0.8100282
4958,0.67395353
4959,-0.92661846
4960,-0.89519876
4961,-0.037914276
4962,1.6574274
4963,1.7174183
4964,-0.8908572
4965,0.5514953
4966,0.71897984
4967,-0.81353223
4968,-0.92921245
4969,0.34558582
4970,1.2491533
4971,1.5718731
4972,-0.92018956
4973,1.5306135
4974,-0.26074737
4975,-0.5447597
4976,-0.8573131
4977,2.1142101
4978,-0.30149966
4979,-0.95782095
4980,-0.97038275
4981,1.2027062
4982,-0.934114
4983,-0.92698926
4984,-0.90384746
4985,-0.9224182
4986,-0.9493278
4987,-0.7327314
4988,1.2203351
4989,-0.9032215
4990,-0.94118017
4991,-0.9622351
4992,-0.60089505
4993,-0.93869805
4994,-0.9261666
4995,-0.97490674
4996,-0.92554474
4997,0.571826
4998,-0.9933673
4999,1.7153639
5000,-0.9052991
5001,-0.008128524
5002,-0.9113253
5003,-0.16282535
5004,1.2955366
5005,1.4696892
5006,-0.83609116
5007,-0.30939466
5008,1.1532232
5009,1.4696892
5010,-0.9784757
5011,-0.7163329
5012,-0.93126994
5013,-0.97247887
5014,-0.8582133
5015,1.4696892
5016,-0.9781718
5017,-0.9803139
5018,1.215706
5019,-0.95066595
5020,-0.8324539
5021,1.258113
5022,-0.741284
5023,-0.36567086
5024,-0.9302548
5025,-0.18029684
5026,-0.95256054
5027,-0.9408494
5028,1.0472186
5029,-0.2155292
5030,-0.8518293
5031,-0.73424065
5032,-0.97628164
5033,-0.93966067
5034,-0.9395667
5035,-1.028307
5036,-0.7913677
5037,-0.8415099
5038,1.2123705
5039,-0.52751887
5040,1.1060942
5041,-0.8319108
5042,-0.83004695
5043,-0.72138286
5044,1.4740726
5045,1.2330223
5046,-0.45445505
5047,0.9757763
5048,-1.0150539
5049,-0.5196755
5050,0.3147385
5051,1.3382472
5052,-0.9106254
5053,-0.30039454
5054,1.4907957
5055,-0.31430292
5056,-0.95396906
5057,-0.30138528
5058,-0.45662826
5059,-0.44837478
5060,-0.96801925
5061,-0.74233747
5062,-0.32139224
5063,-0.9374907
5064,-0.9778804
5065,-0.7108551
5066,-0.1584642
5067,1.2399098
5068,1.6698271
5069,-0.89343333
5070,1.6642021
5071,1.3699971
5072,-0.92083377
5073,-0.9521285
5074,-0.5259702
5075,1.7229325
5076,1.3995544
5077,-0.91211003
5078,-0.9036018
5079,1.5237151
5080,-0.8279644
5081,-0.39003196
5082,-0.9698722
5083,1.0784057
5084,-0.8713741
5085,1.2736491
5086,-0.7587171
5087,1.6999422
5088,1.1491071
5089,-0.6824738
5090,-0.54780805
5091,1.5410563
5092,-0.8695833
5093,-0.8805042
5094,1.1060942
5095,1.273209
5096,-0.981477
5097,-0.37286922
5098,-0.91527027
5099,-0.8275878
5100,-0.94737935
5101,-0.98661304
5102,-0.6518879
5103,-0.50515187
5104,0.30839908
5105,-0.9490828
5106,-0.9344273
5107,0.60504115
5108,-0.94910216
5109,-0.6427454
5110,1.682535
5111,0.6449187
5112,-0.7742823
5113,1.1214056
5114,-0.9802437
5115,-0.5415739
5116,1.1166805
5117,0.3585831
5118,-0.9579553
5119,-1.0019776
5120,-0.9960483
5121,-0.93909055
5122,-0.9232274
5123,-0.87549376
5124,-0.949507
5125,0.0016402602
5126,0.65880525
5127,1.0785775
5128,-0.95441604
5129,-0.8449156
5130,-0.9460003
5131,1.3507112
5132,-0.62379414
5133,1.2901069
5134,-1.0652058
5135,-0.98661304
5136,0.98732543
5137,-0.93426126
5138,-0.9232348
5139,-0.76264656
5140,-0.30640584
5141,1.9393474
5142,-0.8400433
5143,-0.91293114
5144,-0.94473314
5145,-0.86521196
5146,1.426541
5147,-0.8868022
5148,-1.0130047
5149,-0.9344034
5150,-0.6881216
5151,-0.78942853
5152,-0.63113105
5153,-0.9352362
5154,1.749528
5155,-0.9248792
5156,-0.54568255
5157,0.5926025
5158,-0.79967445
5159,-0.9739161
5160,1.2467395
5161,-0.81540674
5162,0.058198094
5163,-0.522532
5164,0.36475194
5165,-0.8123789
5166,-0.88635445
5167,2.0715842
5168,2.2294154
5169,-0.9509473
5170,0.06018889
5171,1.6859385
5172,-0.9352084
5173,-0.6728459
5174,-0.1924544
5175,-0.92828286
5176,-0.74248755
5177,1.2617306
5178,1.5133582
5179,1.1522601
5180,1.1776553
5181,0.5299058
5182,0.7214192
5183,-0.6370423
5184,-0.572858
5185,1.3504063
5186,-0.96935505
5187,-0.956764
5188,-0.71196854
5189,0.63533735
5190,1.2242545
5191,1.6748182
5192,-0.18968713
5193,-0.3923264
5194,-0.9544541
5195,-0.9098744
5196,-0.623057
5197,1.6237735
5198,0.62109613
5199,1.6964172
5200,-0.98968434
5201,-0.9730556
5202,-0.79785365
5203,0.41678727
5204,1.1725682
5205,-0.4396057
5206,-0.89660114
5207,1.8911766
5208,-0.988562
5209,-0.91922945
5210,-0.9119493
5211,0.55668426
5212,-1.0107138
5213,0.08321959
5214,-0.92807144
5215,1.1126344
5216,1.23411
5217,-0.32460988
5218,-0.9447278
5219,-0.92698926
5220,1.6759123
5221,-0.88747156
5222,-0.8450421
5223,0.4789461
5224,1.1181484
5225,-0.97095615
5226,-0.9283948
5227,0.7672814
5228,1.4546016
5229,-0.8905309
5230,-0.6430821
5231,-0.7251808
5232,0.25333083
5233,0.7149515
5234,-0.947903
5235,-0.92279476
5236,-0.87244344
5237,-0.93199116
5238,-0.96569717
5239,1.2330223
5240,-0.9037277
5241,0.80838704
5242,-0.96056306
5243,-0.8812046
5244,-0.96369016
5245,-0.9464376
5246,-0.6457001
5247,1.3436028
5248,-0.91194075
5249,-0.9080405
5250,-0.93175185
5251,1.3663555
5252,0.054888666
5253,2.0982375
5254,0.12763524
5255,-0.9037448
5256,-0.30053306
5257,0.9142693
5258,-0.51519805
5259,-0.35164055
5260,-0.8516042
5261,-0.83140266
5262,-0.15267283
5263,-0.1391412
5264,1.0865252
5265,-0.9614273
5266,-0.93511206
5267,1.1933223
5268,-0.957465
5269,-0.94268435
5270,-0.97946036
5271,-1.004862
5272,-0.93846387
5273,0.7908137
5274,1.2476758
5275,-0.90253854
5276,-0.7940339
5277,0.1002121
5278,-0.8881451
5279,1.5013353
5280,-0.5080074
5281,-0.54568255
5282,-0.49408796
5283,0.86440957
5284,-0.9276236
5285,-0.963663
5286,-0.56814086
5287,-0.60465336
5288,-0.9367301
5289,-0.9561207
5290,1.4809366
5291,-0.9270381
5292,-0.5439427
5293,0.011779845
5294,0.5734776
5295,1.5151156
5296,0.61023223
5297,-0.9504956
5298,-0.9576416
5299,0.45192647
5300,1.6246663
5301,-0.95959175
5302,-0.937475
5303,-0.862212
5304,-0.9144614
5305,-0.26199216
5306,-0.97530574
5307,1.3874458
5308,-0.9884931
5309,-0.95190567
5310,-0.9345065
5311,0.54516923
5312,-0.9016838
5313,-0.7755034
5314,-0.47474045
5315,-0.9263277
5316,-0.51285255
5317,-0.9752569
5318,-0.9464376
5319,-0.25233185
5320,-0.9562427
5321,1.030799
5322,-0.16264904
5323,-0.8903669
5324,-0.91583943
5325,0.7719028
5326,0.7283217
5327,0.9716983
5328,-0.916534
5329,1.3803872
5330,1.2846051
5331,-0.9466967
5332,-0.95477325
5333,-0.9224134
5334,-0.9118764
5335,-0.30824393
5336,-0.9163654
5337,-0.9230764
5338,-0.6646744
5339,1.253467
5340,1.3065652
5341,-0.32785174
5342,-0.8448306
5343,-0.6665202
5344,-0.9365424
5345,0.9922569
5346,1.2061216
5347,1.7174183
5348,-0.049954712
5349,1.6403805
5350,0.014536977
5351,-0.4688428
5352,1.5672303
5353,-0.5094138
5354,-0.3040411
5355,1.8401996
5356,0.7957481
5357,0.64196575
5358,-0.9983566
5359,-0.68369865
5360,-0.7965207
5361,0.75282466
5362,-0.92068756
5363,-0.96493614
5364,1.1256791
5365,-0.9252926
5366,1.1812867
5367,-0.6578923
5368,-0.924602
5369,1.0429041
5370,-0.9073755
5371,-0.8734156
5372,1.8967174
5373,-0.86807907
5374,0.3571713
5375,-0.93877023
5376,-0.37158218
5377,1.219267
5378,0.31609905
5379,0.36553228
5380,0.09437585
5381,1.4770786
5382,-0.9392385
5383,-0.7411832
5384,-0.521118
5385,-0.9785056
5386,-0.09932876
5387,1.0785775
5388,-0.9415318
5389,-0.14656138
5390,0.9747063
5391,-0.9318299
5392,-0.8756947
5393,-0.97341514
5394,0.008016765
5395,1.7174183
5396,-0.9151571
5397,-0.9344034
5398,-0.51555336
5399,-0.8785731
5400,-0.96761394
5401,0.79467165
5402,-0.13528347
5403,1.5561205
5404,1.7360593
5405,1.5041186
5406,-0.9075176
5407,1.4809364
5408,-0.9529796
5409,-0.7602126
5410,-0.13821608
5411,-0.88480085
5412,-0.635945
5413,-0.96465236
5414,-0.9269607
5415,-0.53346455
5416,-0.93219423
5417,1.595632
5418,0.3727094
5419,-0.9150702
5420,-0.11053693
5421,-0.7642791
5422,-0.23582882
5423,-0.6116123
5424,-0.08829278
5425,-1.0368881
5426,-0.95029557
5427,-0.5413902
5428,0.56501615
5429,-0.3337284
5430,1.3768584
5431,-0.21482289
5432,1.7340285
5433,0.10332495
5434,-1.0048587
5435,0.392164
5436,-0.9095797
5437,-0.966188
5438,1.4895624
5439,-0.5180593
5440,1.1776553
5441,-0.88977176
5442,-1.0132055
5443,0.7957481
5444,-0.6549105
5445,-1.0340269
5446,-0.30107075
5447,-0.86001146
5448,-0.77960247
5449,-0.9097512
5450,-0.47078058
5451,1.470585
5452,1.0826093
5453,-0.9946244
5454,-0.8341465
5455,1.6392287
5456,-0.9298909
5457,1.630005
5458,-0.50295305
5459,1.5294904
5460,0.9183718
5461,1.7320911
5462,1.5425109
5463,-0.9598375
5464,-0.9344323
5465,-0.86344254
5466,-0.570825
5467,-0.93984926
5468,0.4866115
5469,0.3740661
5470,-0.8623853
5471,-0.6064148
5472,-0.9051961
5473,-0.9024184
5474,1.7174193
5475,2.201357
5476,-0.38551015
5477,0.16712832
5478,-0.24128878
5479,1.946473
5480,-0.9581071
5481,-0.14656138
5482,0.49724746
5483,0.014536977
5484,-0.55841666
5485,-0.91432494
5486,0.0072170496
5487,0.7737516
5488,1.7331685
5489,-0.9396105
5490,-0.97681296
5491,1.573371
5492,0.7283217
5493,-0.22308427
5494,-0.9753935
5495,-0.54568255
5496,1.2549464
5497,-0.97270864
5498,1.3947989
5499,2.0561213
5500,1.4732126
5501,-0.956764
5502,-0.58717704
5503,-0.91164935
5504,1.6692234
5505,0.8952199
5506,-0.9544909
5507,-0.89291775
5508,-0.9062558
5509,-0.51081955
5510,-1.0265588
5511,-0.77341896
5512,0.8319253
5513,-0.5259326
5514,-0.77054673
5515,-0.9266113
5516,-0.66818404
5517,0.12784243
5518,-0.006921828
5519,0.27427018
5520,0.79599655
5521,-0.9376466
5522,-0.095384
5523,-0.96643984
5524,1.1320052
5525,-0.27000076
5526,0.084418654
5527,1.337458
5528,-0.93749964
5529,-0.92320627
5530,-0.5017705
5531,-0.98190373
5532,-0.94118017
5533,-0.6062926
5534,2.0752673
5535,-0.9439618
5536,-0.95049196
5537,1.0930209
5538,-0.91093415
5539,-0.9332305
5540,-0.27281463
5541,0.51118946
5542,1.3282264
5543,-0.7886012
5544,1.4778358
5545,-0.64210796
5546,-0.9837851
5547,0.5364119
5548,1.1002423
5549,-0.7791547
5550,-0.9262285
5551,-0.9606792
5552,-0.96495116
5553,-0.8855482
5554,0.061652064
5555,-0.971276
5556,-0.9064282
5557,1.6807469
5558,1.3606585
5559,-0.9531813
5560,-0.80806744
5561,1.2227994
5562,-0.39651892
5563,-0.77901137
5564,-0.9284346
5565,-0.93303937
5566,-0.91461134
5567,-0.96614385
5568,1.6941735
5569,-0.8240468
5570,-0.9294428
5571,0.10719341
5572,-0.91758823
5573,-0.87186974
5574,1.3245939
5575,0.53696215
5576,-0.970739
5577,1.0277435
5578,-0.8316852
5579,-0.95286596
5580,-0.91650474
5581,-0.95037484
5582,-0.270436
5583,-0.6380044
5584,-0.8132336
5585,1.1204988
5586,-0.82528704
5587,-0.93178123
5588,-0.058337867
5589,0.8786261
5590,1.1244688
5591,-0.9003159
5592,1.658074
5593,-0.99501485
5594,-0.58171654
5595,-0.9047166
5596,0.21000195
5597,1.3119017
5598,-0.95389634
5599,-0.5476001
5600,-0.9368415
5601,-0.35164055
5602,-0.92820525
5603,-0.48745275
5604,0.017647266
5605,-0.9656296
5606,0.4409951
5607,-0.93488187
5608,-0.6132339
5609,-0.94335556
5610,-0.33743566
5611,-0.17138422
5612,-0.21482283
5613,-0.9198673
5614,-0.66631824
5615,2.2117386
5616,-0.36277646
5617,-0.949754
5618,-0.9806536
5619,1.4904932
5620,-0.9414604
5621,-0.80082613
5622,-0.27281463
5623,-0.92943835
5624,-0.9515524
5625,-0.5490987
5626,-0.96825635
5627,-0.9417568
5628,-0.84219986
5629,0.2704711
5630,0.40784252
5631,1.1791612
5632,-0.99363744
5633,-0.8957926
5634,-0.92843455
5635,-0.15705037
5636,-0.30210626
5637,-0.9507727
5638,-0.53553164
5639,1.7886945
5640,1.7254552
5641,2.1702957
5642,0.13285583
5643,1.5931467
5644,1.2734734
5645,1.4570326
5646,-0.9266876
5647,1.3794612
5648,-0.30130368
5649,-0.95192695
5650,-0.921813
5651,1.4449719
5652,1.6343869
5653,-0.9214057
5654,1.5898649
5655,-0.8713741
5656,-0.20885813
5657,1.4585229
5658,-0.8749616
5659,-0.8918947
5660,1.7232136
5661,-0.9324966
5662,-0.5502553
5663,1.2330223
5664,-0.9468857
5665,0.6789745
5666,-0.9807279
5667,1.6727287
5668,1.178779
5669,0.6652422
5670,-0.33992139
5671,-0.16389
5672,-0.9730639
5673,0.2433505
5674,-0.9352083
5675,-0.9220247
5676,-0.74330825
5677,-0.91580266
5678,-0.9387527
5679,-1.0883102
5680,-0.91843474
5681,0.6820158
5682,1.7174183
5683,-0.6112449
5684,0.82930195
5685,1.2913612
5686,-0.94706047
5687,1.701893
5688,0.58694625
5689,-0.27438724
5690,2.0372047
5691,1.0106949
5692,1.1225036
5693,0.22817063
5694,-0.9326719
5695,-0.47366813
5696,1.2528654
5697,1.2946883
5698,-0.93372333
5699,0.97760284
5700,-0.96535826
5701,-0.8314519
5702,-0.27070647
5703,-0.4995466
5704,-0.9502942
5705,-0.7710472
5706,-0.92145663
5707,-0.91161275
5708,1.1109291
5709,-0.658184
5710,-0.9366844
5711,-0.9212139
5712,0.53563154
5713,-0.8960306
5714,-0.9456418
5715,1.715891
5716,1.9586126
5717,-0.95215523
5718,-0.29156804
5719,-0.90704197
5720,-0.51347995
5721,-0.31096703
5722,-0.857533
5723,-0.6213533
5724,-0.43267655
5725,-0.590498
5726,-0.82519674
5727,-0.30210626
5728,-0.14549708
5729,-0.7907526
5730,0.76393235
5731,-0.028741717
5732,-0.30053306
5733,-0.8985816
5734,-0.9296243
5735,-0.971276
5736,-0.61642885
5737,-0.6777701
5738,-0.9356258
5739,-0.94463694
5740,1.5013353
5741,0.9786414
5742,-0.9182347
5743,0.98554194
5744,-0.55053484
5745,-0.6457001
5746,-0.93106055
5747,1.9964877
5748,1.400052
5749,1.0525185
5750,-0.55537033
5751,1.4148947
5752,0.47331822
5753,-0.994625
5754,0.7852882
5755,0.33155227
5756,-0.97625864
5757,-0.6777405
5758,-0.72731805
5759,-0.7258332
5760,0.7043561
5761,-0.98323053
5762,0.5550488
5763,-0.91671693
5764,-0.92220503
5765,-0.8118854
5766,0.637799
5767,-0.8837014
5768,-0.78769886
5769,-0.95452857
5770,1.6318616
5771,-0.96352404
5772,-0.9024445
5773,-0.9574431
5774,-0.14656115
5775,1.1756312
5776,0.9157975
5777,-0.9531641
5778,-0.6148406
5779,1.2098118
5780,-0.059776366
5781,-0.9812093
5782,1.2886173
5783,0.716383
5784,-0.9305282
5785,-0.6112449
5786,-0.58707243
5787,-0.4911692
5788,-0.9286495
5789,0.54437804
5790,-0.9662547
5791,0.4294225
5792,-0.95986813
5793,-0.741503
5794,1.3682085
5795,-1.0062037
5796,0.34045422
5797,-0.0006188154
5798,1.3333889
5799,0.16087198
5800,-0.9914623
5801,-0.9982329
5802,-0.7412616
5803,-0.9163574
5804,-0.65984464
5805,-0.675773
5806,-0.96922743
5807,1.5041186
5808,1.5117561
5809,0.5589566
5810,1.8118325
5811,0.027756095
5812,-0.9476598
5813,0.044382095
5814,0.105163515
5815,-0.97543013
5816,0.727111
5817,1.3397647
5818,1.7959667
5819,0.7460364
5820,1.69865
5821,-0.19710237
5822,-0.69558674
5823,0.4792863
5824,1.4091104
5825,1.4768821
5826,0.32972062
5827,1.9076003
5828,2.114544
5829,0.0484733
5830,-0.98709065
5831,-1.0212872
5832,0.3952434
5833,-0.5531333
5834,-0.9582155
5835,-0.97606504
5836,-0.9652993
5837,1.4136711
5838,0.6817776
5839,1.6870397
5840,-0.30053306
5841,0.85603106
5842,-0.98857
5843,-0.9773205
5844,1.2140459
5845,-0.9718869
5846,0.5015615
5847,-0.54483044
5848,-0.1648534
5849,1.7483956
5850,0.5429381
5851,-0.9242646
5852,-0.8881451
5853,1.6352216
5854,-1.0259097
5855,-0.85084015
5856,-0.9529541
5857,-0.5171736
5858,-0.5035094
5859,-0.41275904
5860,-0.23794925
5861,-0.14221656
5862,-0.89660114
5863,1.5746158
5864,-0.7983625
5865,-0.64977425
5866,-0.9243237
5867,1.2366644
5868,0.22216809
5869,-0.929964
5870,-0.7680938
