,0
4641,-1.380911
4642,-4.2886086
4643,0.1265753
4644,-44.253937
4645,-32.67933
4646,-14.470757
4647,-37.714325
4648,-5.2069817
4649,-12.382797
4650,-5.2529335
4651,-10.888435
4652,-57.911793
4653,-58.456955
4654,-5.443035
4655,-0.24972169
4656,-37.33045
4657,-64.75457
4658,-3.2927172
4659,-5.911701
4660,-27.370958
4661,-9.942293
4662,7.6285553
4663,-64.83665
4664,-5.5921974
4665,-61.613777
4666,-34.339817
4667,-6.091404
4668,-13.54237
4669,-7.5108185
4670,10.244755
4671,-49.19665
4672,-8.648785
4673,-79.3885
4674,-52.549046
4675,-5.8763924
4676,-0.4324686
4677,-6.070217
4678,-55.886135
4679,-34.588467
4680,-55.7894
4681,-66.13163
4682,-3.6823618
4683,-5.661186
4684,-2.3886282
4685,-2.3606741
4686,-65.9578
4687,-12.051079
4688,-53.55006
4689,-54.061428
4690,-9.683464
4691,-68.37719
4692,-55.40642
4693,-91.75339
4694,-2.1285174
4695,-4.895504
4696,-55.93089
4697,-61.62646
4698,-80.84113
4699,-39.572792
4700,11.982445
4701,-43.33163
4702,-65.41807
4703,-6.423195
4704,-31.916096
4705,-20.365524
4706,0.15007003
4707,7.310753
4708,-21.397995
4709,-8.860943
4710,-21.46389
4711,-65.429085
4712,-3.5251963
4713,-55.845657
4714,-49.027657
4715,-15.036114
4716,-70.97283
4717,-10.792992
4718,-23.47744
4719,-6.4256134
4720,-6.809925
4721,13.708427
4722,-8.180941
4723,-3.5769408
4724,0.5121229
4725,-36.736057
4726,-38.67488
4727,-5.1842365
4728,-4.2034035
4729,-9.696438
4730,5.116062
4731,-11.69643
4732,-54.03663
4733,-57.58765
4734,-3.4034388
4735,0.6221846
4736,-64.32608
4737,-3.7199252
4738,-13.682175
4739,-4.8927174
4740,-52.875404
4741,-52.34393
4742,-54.264088
4743,-5.506832
4744,-69.51961
4745,-14.484375
4746,-46.769188
4747,-11.670132
4748,-7.260708
4749,-32.97718
4750,-60.32681
4751,-10.962673
4752,-1.7862893
4753,10.619858
4754,-2.457619
4755,-76.33105
4756,-55.990578
4757,-8.037167
4758,-5.5026016
4759,2.1635587
4760,-32.049046
4761,-53.299473
4762,-119.19235
4763,2.5783117
4764,-4.924507
4765,-53.006607
4766,-3.8742144
4767,2.707052
4768,-59.061985
4769,-9.5335245
4770,-50.348206
4771,-83.47415
4772,-0.2583353
4773,-6.4605713
4774,-9.206558
4775,-35.433765
4776,-53.20474
4777,-10.132248
4778,-14.593218
4779,-43.96691
4780,-50.040123
4781,-20.500841
4782,-50.53092
4783,-41.68917
4784,-6.3959084
4785,-1.5657235
4786,-9.168163
4787,-0.3521654
4788,-0.36310977
4789,-71.5781
4790,-17.157513
4791,-55.773956
4792,-15.273666
4793,-6.139267
4794,-50.040123
4795,-26.360151
4796,-5.4121933
4797,-0.3548929
4798,-2.9369586
4799,-2.4916575
4800,-0.3843271
4801,-14.358749
4802,-2.2030413
4803,10.387558
4804,-26.759644
4805,-34.12062
4806,-48.785057
4807,-48.39929
4808,-68.30376
4809,-41.20637
4810,3.5868757
4811,-5.4750347
4812,-11.177261
4813,-92.13744
4814,-2.1908495
4815,-45.731823
4816,-29.680353
4817,5.686388
4818,-4.02404
4819,3.0625532
4820,-18.544708
4821,-46.403175
4822,-6.1423454
4823,-21.47469
4824,-10.779034
4825,-65.248924
4826,-11.612076
4827,-26.989952
4828,-4.9180717
4829,-52.830006
4830,-115.190186
4831,-3.6601756
4832,-46.73023
4833,-57.41544
4834,-5.72966
4835,-29.445654
4836,-11.092035
4837,-34.52825
4838,-44.925613
4839,-8.964882
4840,-74.929695
4841,-4.8927174
4842,1.1674536
4843,-3.5139945
4844,-96.493866
4845,-41.49914
4846,-6.455223
4847,-6.507477
4848,-51.70416
4849,-14.497093
4850,-56.851707
4851,-20.930168
4852,-4.2880898
4853,-15.614529
4854,-4.4792404
4855,-36.316452
4856,-59.576527
4857,-115.57449
4858,-7.557499
4859,-4.9925003
4860,-12.107918
4861,-0.90574664
4862,-9.223831
4863,-1.7058526
4864,-68.58462
4865,-10.993605
4866,-63.244087
4867,-126.62796
4868,-2.457619
4869,-53.217846
4870,-68.66599
4871,-5.978733
4872,-30.914013
4873,-41.729626
4874,-89.336876
4875,-67.17298
4876,-45.592983
4877,-71.34305
4878,-33.191235
4879,11.110939
4880,-73.91566
4881,1.0893859
4882,-6.392864
4883,-54.646774
4884,-6.835949
4885,-0.87099475
4886,-46.260803
4887,-74.77089
4888,-10.1568985
4889,-74.85211
4890,-2.525368
4891,-35.354996
4892,-57.34637
4893,-54.416256
4894,-33.110065
4895,-2.253937
4896,-4.4066467
4897,-52.142483
4898,-49.777225
4899,-65.208786
4900,-24.810598
4901,-64.86506
4902,-1.8722497
4903,-80.222275
4904,15.7739525
4905,-5.057972
4906,-6.094879
4907,-3.2611048
4908,-46.70737
4909,-96.89903
4910,-26.487324
4911,-68.260864
4912,-36.216934
4913,-5.480892
4914,3.5129926
4915,-8.356228
4916,-5.8470078
4917,-11.763271
4918,-53.95743
4919,-6.3373566
4920,-6.5428543
4921,-38.755676
4922,-61.756496
4923,-10.9167595
4924,-33.432037
4925,-60.85003
4926,-0.2583353
4927,-2.2913744
4928,-112.997406
4929,-11.426086
4930,-39.669872
4931,-4.932083
4932,-49.34217
4933,-11.658573
4934,-77.73806
4935,-35.87577
4936,-96.41217
4937,-32.235508
4938,-6.8445473
4939,-47.663868
4940,-99.6332
4941,-51.75819
4942,-3.491585
4943,-14.158451
4944,-3.3821566
4945,-2.1366122
4946,-47.83703
4947,-51.24646
4948,-5.1801796
4949,-12.381733
4950,-45.19304
4951,-6.1981964
4952,-31.705997
4953,-5.6104393
4954,-3.6017802
4955,-4.5140915
4956,-9.390152
4957,-5.969448
4958,-6.602066
4959,-60.624413
4960,-44.998516
4961,-8.959347
4962,3.0625532
4963,-2.525368
4964,-48.58279
4965,-30.98064
4966,-4.008621
4967,-51.919098
4968,-40.65156
4969,-6.832981
4970,-3.2605288
4971,-4.1741714
4972,-47.985542
4973,-2.4025424
4974,-57.32181
4975,-11.964512
4976,-38.108143
4977,8.473507
4978,-11.457012
4979,-73.2816
4980,-81.759796
4981,-2.1850913
4982,-97.551445
4983,-50.173042
4984,-53.5079
4985,-43.37353
4986,-56.940838
4987,-20.078587
4988,-8.394604
4989,-27.232512
4990,-59.63612
4991,-74.13566
4992,-64.42892
4993,-32.97826
4994,-59.38984
4995,-70.75518
4996,-83.61874
4997,-8.352295
4998,-66.34087
4999,-10.666409
5000,-56.996037
5001,-7.4228706
5002,-63.772163
5003,-9.750637
5004,-7.181614
5005,-0.3843271
5006,-46.46953
5007,-11.919289
5008,-43.437008
5009,-0.3843271
5010,-45.96386
5011,-24.877882
5012,-61.249447
5013,-103.0831
5014,-38.869877
5015,-0.3843271
5016,-28.830883
5017,-30.131695
5018,-3.8358023
5019,-61.008915
5020,-49.54954
5021,-3.160639
5022,-17.141144
5023,-22.11152
5024,-55.78388
5025,-19.209202
5026,-50.91226
5027,-90.544235
5028,-6.4786263
5029,-10.077721
5030,-51.9462
5031,-37.83011
5032,-117.67904
5033,-86.46858
5034,-73.44038
5035,-86.639275
5036,-46.085
5037,-58.8714
5038,-5.8434906
5039,-15.571434
5040,-2.1736262
5041,-66.87328
5042,-49.318745
5043,-37.20478
5044,-0.40672702
5045,-7.1691628
5046,-11.867813
5047,-5.8450623
5048,-91.15678
5049,-14.891384
5050,-3.6690676
5051,-2.410065
5052,-58.39471
5053,-11.6128235
5054,7.8188953
5055,-11.772587
5056,-63.120274
5057,-10.991089
5058,-18.797009
5059,-13.270561
5060,-54.029037
5061,-62.266155
5062,-12.200901
5063,-78.636185
5064,-75.046
5065,-45.26527
5066,-9.814606
5067,-5.638382
5068,1.4911612
5069,-58.58435
5070,-2.4842227
5071,-6.9043884
5072,-63.766884
5073,-56.817585
5074,-14.972012
5075,-3.3494532
5076,-5.300335
5077,-50.797634
5078,-49.451847
5079,-2.1252367
5080,-94.84868
5081,-10.733215
5082,-62.66856
5083,-2.7245142
5084,-62.121376
5085,-1.6711923
5086,-70.30341
5087,-2.5119135
5088,0.43786985
5089,-42.997524
5090,-11.914623
5091,3.5530164
5092,-38.506603
5093,-59.426445
5094,-2.1736262
5095,-6.924324
5096,-53.23296
5097,-9.960712
5098,-56.331615
5099,-45.108734
5100,-64.52415
5101,-29.274687
5102,-48.56969
5103,-11.43642
5104,-3.8804495
5105,-83.905754
5106,-58.177143
5107,-5.596134
5108,-80.34218
5109,-19.831348
5110,-2.498421
5111,-3.8555605
5112,-57.34637
5113,2.9053304
5114,-30.11118
5115,-45.904438
5116,-4.4270744
5117,-35.921257
5118,-51.993782
5119,-91.634094
5120,-56.83153
5121,-47.300453
5122,-61.967724
5123,-48.559616
5124,-90.50794
5125,-29.234283
5126,-7.4097557
5127,-4.12521
5128,-82.63793
5129,-55.45556
5130,-59.015934
5131,-6.5846596
5132,-43.84164
5133,-1.5928174
5134,-42.057087
5135,-29.274687
5136,-6.298584
5137,-64.5586
5138,-57.563614
5139,-19.898216
5140,-11.843407
5141,5.2220726
5142,-41.785954
5143,-48.373585
5144,-66.20835
5145,-56.19256
5146,-2.6819842
5147,-54.344303
5148,-83.63084
5149,-71.343544
5150,-37.79171
5151,-63.343143
5152,-34.339817
5153,-65.1218
5154,3.5955408
5155,-56.834476
5156,-14.359097
5157,-6.73571
5158,-29.609211
5159,-59.48965
5160,-4.3856506
5161,-40.386444
5162,-7.39909
5163,-11.76675
5164,-6.0563087
5165,-45.815426
5166,-33.018913
5167,3.0171545
5168,3.0770013
5169,-53.171234
5170,-47.743317
5171,0.4892462
5172,-70.87158
5173,-16.398643
5174,-32.767563
5175,-44.582054
5176,-35.74073
5177,-2.2683222
5178,0.21846373
5179,-9.346088
5180,4.806469
5181,-6.0569267
5182,-9.006634
5183,-28.359482
5184,-16.042912
5185,1.9800185
5186,-58.683765
5187,-90.98339
5188,-18.250198
5189,-3.4724314
5190,-0.85204715
5191,0.47311002
5192,-15.142334
5193,-10.779034
5194,-51.24646
5195,-52.113674
5196,-14.063339
5197,-16.732227
5198,-6.704563
5199,2.215927
5200,-50.78918
5201,-80.77321
5202,-54.944977
5203,-5.4551353
5204,-3.9198534
5205,-23.343903
5206,-65.18546
5207,-3.8682082
5208,-51.51712
5209,-53.768593
5210,-65.41223
5211,-5.4095917
5212,-58.069706
5213,-9.909943
5214,-28.602846
5215,-0.84449786
5216,4.8667717
5217,-10.000607
5218,-70.881096
5219,-50.173042
5220,3.6701734
5221,-93.130936
5222,-44.702103
5223,-5.4829445
5224,-5.557934
5225,-63.383083
5226,-37.72414
5227,-8.551037
5228,-3.8239024
5229,-94.32156
5230,-49.035263
5231,-20.45245
5232,-7.5524635
5233,-5.123646
5234,-48.51643
5235,-31.084269
5236,-116.65186
5237,-34.099014
5238,-71.29496
5239,-7.1691628
5240,-68.66855
5241,5.623089
5242,-62.50668
5243,-128.68747
5244,-53.07915
5245,-43.74011
5246,-48.51754
5247,-3.495968
5248,-63.15417
5249,-64.22757
5250,-33.061874
5251,-4.6009827
5252,-6.5317135
5253,7.851898
5254,-5.6538315
5255,-96.60917
5256,-11.612648
5257,-3.5350268
5258,-32.76175
5259,-32.37538
5260,-46.732807
5261,-81.99014
5262,-9.095291
5263,-12.047222
5264,-13.893919
5265,-60.404507
5266,-52.84545
5267,-5.597576
5268,-76.54993
5269,-57.097935
5270,-72.54719
5271,-78.34787
5272,-27.287128
5273,-3.699158
5274,-3.227978
5275,-45.333214
5276,-55.567677
5277,-7.590294
5278,-55.13867
5279,-3.6823618
5280,-14.860176
5281,-14.359097
5282,-14.332878
5283,-8.46175
5284,-63.81979
5285,-76.624245
5286,-44.117794
5287,-48.100212
5288,-76.33105
5289,-48.20647
5290,-0.624386
5291,-68.39894
5292,-47.391495
5293,-21.95649
5294,-9.055786
5295,0.49964887
5296,-7.340248
5297,-74.967415
5298,-85.18214
5299,-8.773975
5300,-5.530039
5301,-67.36325
5302,-70.06701
5303,-48.35419
5304,-50.164387
5305,-44.45544
5306,-61.18796
5307,-5.6139603
5308,-75.631996
5309,-83.033714
5310,-131.13525
5311,-3.4465907
5312,-68.513336
5313,-21.694672
5314,-21.07479
5315,-87.60901
5316,-14.81715
5317,-119.518166
5318,-43.74011
5319,-11.487751
5320,-69.084175
5321,-5.901474
5322,-25.061903
5323,-3.5769408
5324,-42.571358
5325,-3.5069544
5326,-6.1698
5327,-6.5952797
5328,-69.31861
5329,1.3574675
5330,-4.8264885
5331,-88.62659
5332,-65.535805
5333,-55.788803
5334,-56.00895
5335,-11.89119
5336,-56.887825
5337,-40.860313
5338,-15.614529
5339,-5.937935
5340,-1.991726
5341,-12.322098
5342,-88.161575
5343,-54.75959
5344,-52.42374
5345,-5.4747276
5346,-1.3555604
5347,-2.525368
5348,-41.012875
5349,-2.764706
5350,-10.447159
5351,-31.462074
5352,-5.747143
5353,-14.532181
5354,-29.606176
5355,11.136723
5356,-3.5602953
5357,-4.875309
5358,-61.735455
5359,-49.437416
5360,-33.401653
5361,-5.2947807
5362,-72.3529
5363,-88.80233
5364,-4.203354
5365,-34.48568
5366,-1.7246171
5367,-19.536133
5368,-41.67965
5369,-6.1613426
5370,-58.75723
5371,-47.90901
5372,0.47719556
5373,-64.84924
5374,-2.8592246
5375,-74.1729
5376,-31.303654
5377,-3.1586993
5378,-6.223984
5379,-5.5461655
5380,-5.559227
5381,-0.50202197
5382,-75.93308
5383,-17.042038
5384,-11.072975
5385,-65.41807
5386,-9.44079
5387,-4.12521
5388,-58.99977
5389,-37.83752
5390,-6.600868
5391,-75.46385
5392,-22.00414
5393,-30.580559
5394,-45.710133
5395,-2.525368
5396,-40.94008
5397,-71.343544
5398,-11.5838585
5399,-9.349163
5400,-95.4299
5401,-7.2106056
5402,-10.070217
5403,1.5206412
5404,-1.7499868
5405,-2.3886282
5406,-30.97078
5407,-0.624386
5408,-48.810577
5409,-55.181618
5410,-12.016857
5411,-49.764423
5412,-48.714684
5413,-66.48467
5414,-91.603645
5415,-15.031712
5416,-50.95355
5417,-0.9908907
5418,-6.3735046
5419,-66.8505
5420,-28.058254
5421,-47.203426
5422,-33.063747
5423,-18.451248
5424,-35.10116
5425,-102.26373
5426,-58.832733
5427,-10.075672
5428,-3.4439318
5429,-36.19671
5430,-7.0623627
5431,-49.51442
5432,0.74303037
5433,-29.095089
5434,-116.04078
5435,-4.3261337
5436,-48.365654
5437,-63.922985
5438,-0.70623034
5439,-14.875984
5440,4.806469
5441,-64.9653
5442,-83.43396
5443,-3.5602953
5444,-26.275593
5445,-39.528324
5446,-11.525471
5447,-33.225468
5448,-27.02938
5449,-45.989227
5450,-14.865414
5451,1.5538081
5452,-7.6646385
5453,-92.35792
5454,-57.93807
5455,-4.7791405
5456,-91.04713
5457,-2.457619
5458,-14.465561
5459,3.4689672
5460,-9.443661
5461,-4.923397
5462,-2.4087737
5463,-57.844677
5464,-69.51838
5465,-54.621735
5466,-5.0067787
5467,-84.38374
5468,-6.5357933
5469,-7.428444
5470,-49.86708
5471,-14.492279
5472,-54.037525
5473,-52.461796
5474,-2.525368
5475,11.504227
5476,-10.641613
5477,-45.31046
5478,-12.665676
5479,8.120758
5480,-79.07934
5481,-37.83752
5482,-9.1684475
5483,-10.447159
5484,-15.397125
5485,-49.293037
5486,-12.007519
5487,-8.879444
5488,3.5668256
5489,-59.825687
5490,-58.767178
5491,-2.2320254
5492,-6.1698
5493,-44.796974
5494,-51.008816
5495,-14.359097
5496,-5.552059
5497,-64.14397
5498,-4.7577896
5499,8.886372
5500,-0.37945956
5501,-90.98339
5502,-47.263233
5503,-69.80445
5504,-4.1131477
5505,-3.9170535
5506,-84.30212
5507,-34.221474
5508,-23.47744
5509,-19.657185
5510,-96.134384
5511,-65.42127
5512,-32.098522
5513,-15.888569
5514,-56.851707
5515,-34.97862
5516,-15.605862
5517,-45.945156
5518,-11.942883
5519,-14.822643
5520,-6.855114
5521,-48.751102
5522,-40.583908
5523,-65.69279
5524,-5.7626457
5525,-57.35261
5526,-35.26751
5527,-2.6651728
5528,-52.32584
5529,-43.82368
5530,-14.491135
5531,-61.912243
5532,-59.63612
5533,-25.354355
5534,14.515453
5535,-49.95641
5536,-48.592213
5537,-4.7084694
5538,-66.52126
5539,-77.47138
5540,-37.97558
5541,-4.1781597
5542,-6.464863
5543,-63.376
5544,0.056182697
5545,-65.52813
5546,-76.93994
5547,-9.004734
5548,-4.2034035
5549,-27.134071
5550,-55.471485
5551,-58.09819
5552,-83.36698
5553,-31.60778
5554,-1.7022363
5555,-48.198067
5556,-45.39958
5557,2.715431
5558,-6.3805714
5559,-50.255596
5560,-8.417137
5561,-2.2467043
5562,-10.870811
5563,-40.748165
5564,-48.203583
5565,-55.1806
5566,-68.59239
5567,-51.97524
5568,9.468288
5569,-60.01507
5570,-65.46998
5571,-11.436104
5572,-44.68751
5573,-76.884346
5574,-3.7099688
5575,-9.019138
5576,-39.18578
5577,-6.273327
5578,-19.669884
5579,-53.66537
5580,-49.116985
5581,-56.93523
5582,-44.85423
5583,-45.34732
5584,-42.022114
5585,-4.630747
5586,-19.179409
5587,-59.988358
5588,-5.413063
5589,-1.6010133
5590,-0.94943637
5591,-42.620785
5592,-0.2583353
5593,-63.7834
5594,-47.474728
5595,-38.643734
5596,-29.082644
5597,-7.3670654
5598,-34.45872
5599,-48.302235
5600,-31.195646
5601,-32.37538
5602,-65.55181
5603,-11.428585
5604,-35.24959
5605,-83.37418
5606,4.143799
5607,-80.34653
5608,-34.09768
5609,-59.44794
5610,-14.422302
5611,-35.26835
5612,-49.51442
5613,-32.80015
5614,-15.619972
5615,7.4436455
5616,-49.673336
5617,-81.608154
5618,-62.452675
5619,1.6428984
5620,-26.330473
5621,-29.35759
5622,-37.97558
5623,-30.734646
5624,-53.80846
5625,-20.519156
5626,-68.717186
5627,-67.99045
5628,-37.82863
5629,-5.8309097
5630,-1.1964494
5631,-4.2127457
5632,-62.53944
5633,-36.442657
5634,-48.203583
5635,-30.909575
5636,-11.177261
5637,-48.158657
5638,-13.8099785
5639,9.995781
5640,-2.682402
5641,11.023819
5642,-4.8557625
5643,3.120834
5644,-2.9777415
5645,-4.2469063
5646,-48.112633
5647,-7.650299
5648,-11.488117
5649,-66.45208
5650,-49.693733
5651,-6.287018
5652,-1.628626
5653,-73.759026
5654,-4.52244
5655,-62.121376
5656,-7.680393
5657,-2.3188746
5658,-55.68485
5659,-42.57306
5660,-5.4846077
5661,-57.176746
5662,-40.15034
5663,-7.1691628
5664,-38.929726
5665,-7.1695366
5666,-48.11017
5667,5.639799
5668,-2.4478266
5669,-6.9392548
5670,-2.210274
5671,-45.946476
5672,-47.399036
5673,-5.560211
5674,-70.87158
5675,-72.99924
5676,-27.302805
5677,-56.01426
5678,-68.04777
5679,-11.735613
5680,-49.723255
5681,-4.076786
5682,-2.525368
5683,-34.389458
5684,-5.8842354
5685,-2.799351
5686,-56.919033
5687,-4.8927174
5688,3.3575895
5689,-33.762333
5690,-3.5159514
5691,-6.37096
5692,-6.2469063
5693,-9.727432
5694,-34.301826
5695,-55.251118
5696,-3.1468012
5697,-5.6464157
5698,-38.150497
5699,-2.0087588
5700,-61.25148
5701,-10.672726
5702,-33.736134
5703,-14.404957
5704,-53.20747
5705,-38.278664
5706,-64.20425
5707,-59.659645
5708,-5.870819
5709,-38.075882
5710,-58.856674
5711,-104.99104
5712,-8.998379
5713,-34.11735
5714,-47.961956
5715,-3.270775
5716,7.2636375
5717,-76.83673
5718,-53.900417
5719,-61.755653
5720,-11.535446
5721,-11.62944
5722,-48.9877
5723,-48.308945
5724,-36.415527
5725,-52.896214
5726,-110.534294
5727,-11.177261
5728,-10.395651
5729,-50.551983
5730,-8.725552
5731,-35.07227
5732,-11.612648
5733,-38.136627
5734,-40.81778
5735,-48.198067
5736,-10.798685
5737,-18.819304
5738,-61.049442
5739,-78.203125
5740,-3.6823618
5741,-6.190075
5742,-50.068813
5743,-6.061077
5744,-14.749256
5745,-48.51754
5746,-55.307396
5747,7.253227
5748,-2.930382
5749,-9.460674
5750,-12.158714
5751,-2.3466208
5752,-7.505768
5753,-92.25249
5754,-8.019787
5755,1.1253928
5756,-37.140877
5757,-19.050411
5758,-20.431904
5759,-13.275845
5760,-6.0599403
5761,-67.256874
5762,-3.7628558
5763,-60.208996
5764,-23.082397
5765,-19.063763
5766,-6.3908005
5767,-46.605694
5768,-34.082897
5769,-60.378315
5770,-5.151617
5771,-37.293926
5772,-86.441895
5773,-61.17017
5774,-37.83752
5775,-4.4947166
5776,-6.8537216
5777,-66.7969
5778,-18.333755
5779,2.3561685
5780,-9.379318
5781,-69.548805
5782,-2.2827017
5783,-9.026833
5784,-64.607635
5785,-34.389458
5786,-48.413998
5787,-14.279423
5788,-54.6005
5789,-9.01704
5790,-71.27059
5791,-5.2911377
5792,-105.065346
5793,-19.992691
5794,-4.0492096
5795,-94.51118
5796,-4.1359024
5797,-11.917278
5798,-0.8799135
5799,-14.236454
5800,-67.97395
5801,-32.746796
5802,-83.02636
5803,-50.648586
5804,-13.532249
5805,-44.125965
5806,-59.300976
5807,-2.3886282
5808,-1.0170556
5809,-5.987541
5810,-2.8384001
5811,-24.001926
5812,-56.649166
5813,-39.432278
5814,-13.940701
5815,-79.600136
5816,-7.476406
5817,-3.07605
5818,-3.1982481
5819,-8.046883
5820,-3.876425
5821,-52.957596
5822,-45.763996
5823,-7.2954903
5824,-3.3134959
5825,-6.0839996
5826,-0.9670145
5827,3.5154474
5828,5.8425255
5829,-9.377708
5830,-82.664894
5831,-75.330666
5832,-7.48798
5833,-48.014076
5834,-68.73147
5835,-72.18452
5836,-71.84715
5837,-1.2889215
5838,-8.941017
5839,-5.014221
5840,-11.612648
5841,-0.11142366
5842,-73.342476
5843,-67.50111
5844,-4.3989105
5845,-77.09126
5846,-11.925877
5847,-20.385386
5848,-6.248516
5849,-2.0237448
5850,-1.16597
5851,-66.89503
5852,-55.13867
5853,-2.867718
5854,-69.460045
5855,-50.766506
5856,-29.472122
5857,-21.20946
5858,-45.719692
5859,-11.111111
5860,-36.76798
5861,-12.19928
5862,-65.18546
5863,-1.9785081
5864,-39.508327
5865,-39.60286
5866,-55.56947
5867,-2.1382487
5868,-36.63307
5869,-57.487366
5870,-55.24208
5871,0.26692563
5872,-0.3843271
5873,11.600704
5874,-99.389
5875,-13.049488
5876,-11.574728
5877,-67.52514
5878,-66.6338
5879,-60.766624
5880,-12.382797
5881,8.933626
5882,-47.150734
5883,-53.508453
5884,-6.528805
5885,-5.4861794
5886,3.6725843
5887,-84.73007
5888,-61.45702
5889,-25.741081
5890,-3.8748229
5891,-76.33788
5892,0.5407217
5893,-79.36639
5894,1.8989524
5895,-70.60937
5896,-3.7297404
5897,-2.30382
5898,-28.897654
5899,-8.0209465
5900,-11.79744
5901,-50.11462
5902,-6.889866
5903,-1.8135949
5904,-10.612545
5905,-2.8359396
5906,-15.03471
5907,-71.04708
5908,-24.528221
5909,-62.14906
5910,-39.85626
5911,-48.491463
5912,-14.492279
5913,-17.272003
5914,-61.921116
5915,-53.35543
5916,-44.331585
5917,4.6042633
5918,-14.492279
5919,-24.561047
5920,-33.977024
5921,-14.700756
5922,6.166092
5923,-76.51969
5924,-43.542603
5925,-5.744976
5926,6.514488
5927,-40.797337
5928,-2.44006
5929,-1.7609159
5930,-52.42374
5931,-14.978268
5932,-63.09237
5933,-2.2683222
5934,-5.5169506
5935,-14.928688
5936,-9.846994
5937,-54.623814
5938,-3.294861
5939,-50.512753
5940,-2.525368
5941,-3.1624854
5942,-9.005135
5943,-5.980377
5944,-36.157543
5945,-24.64382
5946,-58.856674
5947,-68.28465
5948,-71.050804
5949,-32.628757
5950,-52.082973
5951,-42.668232
5952,-52.046265
5953,-11.612648
5954,7.601259
5955,-7.5801926
5956,-5.792469
5957,-44.566074
5958,-14.936996
5959,-7.658634
5960,-10.740387
5961,-10.52737
5962,-6.944805
5963,-5.708233
5964,-45.786823
5965,-5.3684063
5966,-40.748165
5967,-3.314606
5968,-27.683624
5969,-2.4644625
5970,-2.1915095
5971,-50.66064
5972,-53.427563
5973,-4.8557625
5974,-60.017788
5975,-8.124886
5976,-104.73795
5977,-11.830929
5978,-46.14912
5979,-11.863239
5980,-20.899841
5981,-9.333378
5982,-5.853668
5983,6.6915207
5984,-7.722603
5985,-35.476044
5986,-2.4848807
5987,6.1595707
5988,-14.441906
5989,-10.756157
5990,-56.323555
5991,-47.476658
5992,-7.9767113
5993,-21.484297
5994,-11.198238
5995,-67.00796
5996,-12.07864
5997,-93.34064
5998,-62.993893
5999,-39.297985
6000,-14.782909
6001,-56.757915
6002,-46.159832
6003,-54.958614
6004,-2.6782305
6005,-14.484356
6006,0.0071752816
6007,-51.399094
6008,-20.500841
6009,-2.15152
6010,-49.51442
6011,-14.29393
